(2, 1, 19, 32, 800);י;ר;צ;מ;ה;ם;י;ש;נ;כ;א;ל;י;כ;ה;ע;ר;פ;ל;א;(2, 1, 19, 13, 781)
(2, 1, 19, 52, 820);ם;ר;ט;ב;ה;נ;ה;ת;ו;י;ח;י;כ;ת;י;ר;ב;ע;ה;ת;(2, 1, 19, 33, 801)
(2, 1, 20, 1, 840);ו;ו;ד;ל;י;ו;ת;ד;ל;י;מ;ה;ן;ה;ל;א;א;ו;ב;ת;(2, 1, 19, 53, 821)
(2, 1, 20, 21, 860);ה;ב;ר;י;ו;ת;ד;ל;י;מ;ל;ם;י;ה;ל;א;ב;ט;י;י;(2, 1, 20, 2, 841)
(2, 1, 21, 9, 880);א;ר;י;י;כ;י;ה;י;ו;ד;א;מ;ו;מ;צ;ע;י;ו;ם;ע;(2, 1, 20, 22, 861)
(2, 1, 21, 29, 900);ל;ש;ע;י;ו;ם;י;ה;ל;א;ה;ת;א;ת;ד;ל;י;מ;ה;ו;(2, 1, 21, 10, 881)
(2, 1, 22, 14, 920);ו;מ;ע;ל;כ;ל;ה;ע;ר;פ;ו;צ;י;ו;ם;י;ת;ב;ם;ה;(2, 1, 21, 30, 901)
(2, 1, 22, 34, 940);ת;ה;ר;א;י;ה;ד;ו;ל;י;ה;ן;ב;ה;ל;כ;ר;מ;א;ל;(2, 1, 22, 15, 921)
(2, 2, 1, 3, 960);ל;י;ו;ן;ו;י;ח;ת;ת;ב;ה;ל;כ;ו;ו;ה;כ;י;ל;ש;(2, 1, 22, 35, 941)
(2, 2, 1, 23, 980);ל;ת;ב;ת;א;ח;ק;י;ו;י;ו;ל;ת;י;ב;מ;ש;י;א;ך;(2, 2, 1, 4, 961)
(2, 2, 2, 18, 1000);א;ר;ת;ו;ן;ב;ד;ל;ת;ו;ה;ש;א;ה;ר;ה;ת;ו;י;ו;(2, 2, 1, 24, 981)
(2, 2, 2, 38, 1020);ל;ש;ו;ה;נ;פ;צ;ת;ו;א;ו;ה;ב;ו;ט;י;כ;ו;ת;א;(2, 2, 2, 19, 1001)
(2, 2, 3, 13, 1040);פ;צ;ה;ד;ו;ע;ה;ל;כ;י;א;ל;ו;ם;י;ח;ר;י;ה;ש;(2, 2, 2, 39, 1021)
(2, 2, 3, 33, 1060);ר;מ;ח;ת;ו;א;מ;ג;ת;ב;ת;ו;ל;ח;ק;ת;ו;ו;נ;י;(2, 2, 3, 14, 1041)
(2, 2, 3, 53, 1080);י;ה;ת;א;ה;ב;ם;ש;ת;ו;ת;פ;ז;ב;ו;ר;מ;ח;ב;ה;(2, 2, 3, 34, 1061)
(2, 2, 4, 1, 1100);ו;ר;א;י;ה;ת;פ;ש;ל;ע;ף;ו;ס;ב;ם;ש;ת;ו;ד;ל;(2, 2, 3, 54, 1081)
(2, 2, 4, 21, 1120);ע;י;ה;מ;ה;ע;ד;ל;ק;ח;ר;מ;ו;ת;ח;א;ב;צ;ת;ת;(2, 2, 4, 2, 1101)
(2, 2, 5, 16, 1140);ל;ע;ץ;ח;ר;ל;ה;ע;ר;פ;ת;ב;ד;ר;ת;ו;ו;ל;ה;ש;(2, 2, 4, 22, 1121)
(2, 2, 5, 36, 1160);ה;ד;י;ל;ע;ת;כ;ל;ה;ה;י;ת;ר;ע;נ;ו;ר;א;י;ה;(2, 2, 5, 17, 1141)
(2, 2, 5, 56, 1180);ו;ס;ה;ך;ו;ת;ב;ה;ב;ת;ה;ת;א;א;ר;ת;ו;ר;א;י;(2, 2, 5, 37, 1161)
(2, 2, 6, 3, 1200);פ;ת;ו;ה;ח;ק;ת;ו;ה;ת;מ;א;ת;א;ח;ל;ש;ת;ו;ף;(2, 2, 5, 57, 1181)
(2, 2, 6, 23, 1220);ע;נ;ה;נ;ה;ו;ד;ל;י;ה;ת;א;ו;ה;א;ר;ת;ו;ח;ת;(2, 2, 6, 4, 1201)
(2, 2, 6, 43, 1240);י;מ;ר;מ;א;ת;ו;ו;י;ל;ע;ל;מ;ח;ת;ו;ה;כ;ב;ר;(2, 2, 6, 24, 1221)
(2, 2, 7, 9, 1260);ו;ת;ח;א;ר;מ;א;ת;ו;ה;ז;ם;י;ר;ב;ע;ה;י;ד;ל;(2, 2, 6, 44, 1241)
(2, 2, 7, 29, 1280);ך;ל;י;ת;א;ר;ק;ו;ך;ל;א;ה;ה;ע;ר;פ;ת;ב;ל;א;(2, 2, 7, 10, 1261)
(2, 2, 7, 49, 1300);נ;י;ת;ו;ת;י;ר;ב;ע;ה;ן;מ;ת;ק;נ;י;מ;ה;ש;א;(2, 2, 7, 30, 1281)
(2, 2, 8, 11, 1320);ר;פ;ת;ב;ה;ל;ר;מ;א;ת;ו;ד;ל;י;ה;ת;א;ך;ל;ק;(2, 2, 7, 50, 1301)
(2, 2, 8, 31, 1340);א;א;ר;ק;ת;ו;ה;מ;ל;ע;ה;ך;ל;ת;ו;י;כ;ל;ה;ע;(2, 2, 8, 12, 1321)
(2, 2, 9, 13, 1360);ה;ע;ר;פ;ת;ב;ה;ל;ר;מ;א;ת;ו;ד;ל;י;ה;ם;א;ת;(2, 2, 8, 32, 1341)
(2, 2, 9, 33, 1380);ק;נ;י;ה;ו;ה;ז;ה;ד;ל;י;ה;ת;א;י;כ;י;ל;י;ה;(2, 2, 9, 14, 1361)
(2, 2, 9, 53, 1400);ק;ת;ו;ך;ר;כ;ש;ת;א;ן;ת;א;י;נ;א;ו;י;ל;ו;ה;(2, 2, 9, 34, 1381)
(2, 2, 10, 4, 1420);ד;ג;י;ו;ו;ה;ק;י;נ;ת;ו;ד;ל;י;ה;ה;ש;א;ה;ח;(2, 2, 9, 54, 1401)
(2, 2, 10, 24, 1440);י;ו;ה;ע;ר;פ;ת;ב;ל;ו;ה;א;ב;ת;ו;ד;ל;י;ה;ל;(2, 2, 10, 5, 1421)
(2, 2, 10, 44, 1460);ת;ו;ה;ש;מ;ו;מ;ש;א;ר;ק;ת;ו;ן;ב;ל;ה;ל;י;ה;(2, 2, 10, 25, 1441)
(2, 2, 11, 3, 1480);ה;י;ו;ו;ה;ת;י;ש;מ;ם;י;מ;ה;ן;מ;י;כ;ר;מ;א;(2, 2, 10, 45, 1461)
(2, 2, 11, 23, 1500);צ;י;ו;ה;ש;מ;ל;ד;ג;י;ו;ם;ה;ה;ם;י;מ;י;ב;י;(2, 2, 11, 4, 1481)
(2, 2, 11, 43, 1520);ר;י;ו;ם;ת;ל;ב;ס;ב;א;ר;י;ו;ו;י;ח;א;ל;א;א;(2, 2, 11, 24, 1501)
(2, 2, 11, 63, 1540);א;מ;י;ר;ב;ע;ש;י;א;ה;כ;מ;י;ר;צ;מ;ש;י;א;א;(2, 2, 11, 44, 1521)
(2, 2, 12, 17, 1560);י;א;י;כ;א;ר;י;ו;ה;כ;ו;ה;כ;ן;פ;י;ו;ו;י;ח;(2, 2, 11, 64, 1541)
(2, 2, 12, 37, 1580);ה;נ;מ;ט;י;ו;י;ר;צ;מ;ה;ת;א;ך;י;ו;ש;י;א;ן;(2, 2, 12, 18, 1561)
(2, 2, 13, 15, 1600);נ;ה;ו;י;נ;ש;ה;ם;ו;י;ב;א;צ;י;ו;ל;ו;ח;ב;ו;(2, 2, 12, 38, 1581)
(2, 2, 13, 35, 1620);י;ו;ם;י;צ;נ;ם;י;ר;ב;ע;ם;י;ש;נ;א;י;נ;ש;ה;(2, 2, 13, 16, 1601)
(2, 2, 14, 4, 1640);מ;א;י;ו;ך;ע;ר;ה;כ;ת;ה;מ;ל;ע;ש;ר;ל;ר;מ;א;(2, 2, 13, 36, 1621)
(2, 2, 14, 24, 1660);נ;י;ל;ע;ט;פ;ש;ו;ר;ש;ש;י;א;ל;ך;מ;ש;י;מ;ר;(2, 2, 14, 5, 1641)
(2, 2, 14, 44, 1680);ר;ה;ר;ש;א;כ;ר;מ;א;ה;ת;א;י;נ;ג;ר;ה;ל;ה;ו;(2, 2, 14, 25, 1661)
(2, 2, 14, 64, 1700);א;י;ו;ה;ש;מ;א;ר;י;י;ו;י;ר;צ;מ;ה;ת;א;ת;ג;(2, 2, 14, 45, 1681)
(2, 2, 15, 7, 1720);ר;פ;ע;מ;ש;י;ו;ר;ב;ד;ה;ע;ד;ו;נ;ן;כ;א;ר;מ;(2, 2, 14, 65, 1701)
(2, 2, 15, 27, 1740);ג;ר;ה;ל;ש;ק;ב;י;ו;ה;ז;ה;ר;ב;ד;ה;ת;א;ה;ע;(2, 2, 15, 8, 1721)
(2, 2, 15, 47, 1760);ע;ר;פ;י;נ;פ;מ;ה;ש;מ;ח;ר;ב;י;ו;ה;ש;מ;ת;א;(2, 2, 15, 28, 1741)
(2, 2, 15, 67, 1780);ה;ל;ע;ב;ש;י;ו;ן;י;ד;מ;ץ;ר;א;ב;ב;ש;י;ו;ה;(2, 2, 15, 48, 1761)
(2, 2, 16, 17, 1800);ו;ת;ו;נ;ב;ע;ב;ש;ן;י;ד;מ;ן;ה;כ;ל;ו;ר;א;ב;(2, 2, 15, 68, 1781)
(2, 2, 16, 37, 1820);ת;א;ה;נ;א;ל;מ;ת;ו;ה;נ;ל;ד;ת;ו;ה;נ;א;ב;ת;(2, 2, 16, 18, 1801)
(2, 2, 16, 57, 1840);ן;ה;י;ב;א;ן;א;צ;ת;ו;ק;ש;ה;ל;ם;י;ט;ה;ר;ה;(2, 2, 16, 38, 1821)
(2, 2, 17, 20, 1860);ק;י;ו;ם;ו;ש;ר;ג;י;ו;ם;י;ע;ר;ה;ו;א;ב;י;ו;(2, 2, 17, 1, 1841)
(2, 2, 17, 40, 1880);ם;נ;א;צ;ת;א;ק;ש;י;ו;ן;ע;ש;ו;י;ו;ה;ש;מ;ם;(2, 2, 17, 21, 1861)
(2, 2, 18, 20, 1900);י;ו;ן;ה;י;ב;א;ל;א;ו;ע;ר;ל;א;ה;נ;א;ב;ת;ו;(2, 2, 18, 1, 1881)
(2, 2, 19, 2, 1920);ת;ו;ם;ו;י;ה;א;ב;ן;ת;ר;ה;מ;ע;ו;ד;מ;ר;מ;א;(2, 2, 18, 21, 1901)
(2, 2, 19, 22, 1940);ד;י;מ;ו;נ;ל;י;צ;ה;י;ר;צ;מ;ש;י;א;ן;ר;מ;א;(2, 2, 19, 3, 1921)
(2, 2, 19, 42, 1960);ש;י;ו;ו;נ;ל;ה;ל;ד;ה;ל;ד;ם;ג;ו;ם;י;ע;ר;ה;(2, 2, 19, 23, 1941)
(2, 2, 20, 13, 1980);ו;ו;י;ת;נ;ב;ל;א;ר;מ;א;י;ו;ן;א;צ;ה;ת;א;ק;(2, 2, 19, 43, 1961)
(2, 2, 20, 33, 2000);ק;ש;י;א;ה;ת;א;ן;ת;ב;ז;ע;ה;ז;ה;מ;ל;ו;י;א;(2, 2, 20, 14, 1981)
(2, 2, 21, 7, 2020);ש;מ;ל;א;ו;י;ו;ם;ח;ל;ל;כ;א;י;ו;ו;ל;ן;א;ר;(2, 2, 20, 34, 2001)
(2, 2, 21, 27, 2040);ר;פ;צ;ת;א;ן;ת;י;ו;ש;י;א;ה;ת;א;ת;ב;ש;ל;ה;(2, 2, 21, 8, 2021)
(2, 2, 22, 12, 2060);א;א;ר;ק;י;ו;ן;ב;ד;ל;ת;ו;ה;ש;מ;ל;ו;ת;ב;ה;(2, 2, 21, 28, 2041)
(2, 2, 22, 32, 2080);י;ת;י;י;ה;ר;ג;ר;מ;א;י;כ;ם;ש;ר;ג;ו;מ;ש;ת;(2, 2, 22, 13, 2061)
(2, 2, 23, 11, 2100);ר;ה;ם;י;מ;י;ב;י;ה;י;ו;ה;י;ר;כ;נ;ץ;ר;א;ב;(2, 2, 22, 33, 2081)
(2, 2, 23, 31, 2120);י;ו;ם;י;ר;צ;מ;ך;ל;מ;ת;מ;י;ו;ם;ה;ה;ם;י;ב;(2, 2, 23, 12, 2101)
(2, 2, 23, 51, 2140);ו;ה;ד;ב;ע;ה;ן;מ;ל;א;ר;ש;י;י;נ;ב;ו;ח;נ;א;(2, 2, 23, 32, 2121)
(2, 2, 23, 71, 2160);ה;ל;א;ה;ל;א;ם;ת;ע;ו;ש;ל;ע;ת;ו;ו;ק;ע;ז;י;(2, 2, 23, 52, 2141)
(2, 2, 24, 11, 2180);א;ם;י;ה;ל;א;ע;מ;ש;י;ו;ה;ד;ב;ע;ה;ן;מ;ם;י;(2, 2, 23, 72, 2161)
(2, 2, 24, 31, 2200);ר;ב;ת;א;ם;י;ה;ל;א;ר;כ;ז;י;ו;ם;ת;ק;א;נ;ת;(2, 2, 24, 12, 2181)
(2, 2, 24, 51, 2220);י;ת;א;ו;ק;ח;צ;י;ת;א;ם;ה;ר;ב;א;ת;א;ו;ת;י;(2, 2, 24, 32, 2201)
(2, 2, 25, 17, 2240);ר;ש;י;י;נ;ב;ת;א;ם;י;ה;ל;א;א;ר;י;ו;ב;ק;ע;(2, 2, 24, 52, 2221)
(2, 3, 1, 9, 2260);ע;ר;ה;י;ה;ה;ש;מ;ו;ם;י;ה;ל;א;ע;ד;י;ו;ל;א;(2, 2, 25, 18, 2241)
(2, 3, 1, 29, 2280);י;ד;מ;ן;ה;כ;ו;נ;ת;ח;ו;ר;ת;י;ן;א;צ;ת;א;ה;(2, 3, 1, 10, 2261)
(2, 3, 1, 49, 2300);ר;ב;ד;מ;ה;ר;ח;א;ן;א;צ;ה;ת;א;ג;ה;נ;י;ו;ן;(2, 3, 1, 30, 2281)
(2, 3, 2, 2, 2320);י;ו;ה;ב;ר;ח;ם;י;ה;ל;א;ה;ר;ה;ל;א;א;ב;י;ו;(2, 3, 1, 50, 2301)
(2, 3, 2, 22, 2340);ש;א;ת;ב;ל;ב;ו;י;ל;א;ה;ו;ה;י;ך;א;ל;מ;א;ר;(2, 3, 2, 3, 2321)
(2, 3, 2, 42, 2360);ה;נ;ס;ה;ה;נ;ה;ו;א;ר;י;ו;ה;נ;ס;ה;ך;ו;ת;מ;(2, 3, 2, 23, 2341)
(2, 3, 3, 1, 2380);ו;ל;כ;א;ו;נ;נ;י;א;ה;נ;ס;ה;ו;ש;א;ב;ר;ע;ב;(2, 3, 2, 43, 2361)
(2, 3, 3, 21, 2400);ת;א;ה;א;ר;א;ו;א;נ;ה;ר;ס;א;ה;ש;מ;ר;מ;א;י;(2, 3, 3, 2, 2381)
(2, 3, 3, 41, 2420);ב;י;א;ל;ע;ו;ד;מ;ה;ז;ה;ל;ד;ג;ה;ה;א;ר;מ;ה;(2, 3, 3, 22, 2401)
(2, 3, 4, 14, 2440);ר;ל;ר;ס;י;כ;ה;ו;ה;י;א;ר;י;ו;ה;נ;ס;ה;ר;ע;(2, 3, 3, 42, 2421)
(2, 3, 4, 34, 2460);ו;ת;מ;ם;י;ה;ל;א;ו;י;ל;א;א;ר;ק;י;ו;ת;ו;א;(2, 3, 4, 15, 2441)
(2, 3, 4, 54, 2480);מ;א;י;ו;ה;ש;מ;ה;ש;מ;ר;מ;א;י;ו;ה;נ;ס;ה;ך;(2, 3, 4, 35, 2461)
(2, 3, 5, 15, 2500);ש;ם;ל;ה;ב;ר;ק;ת;ל;א;ר;מ;א;י;ו;י;נ;נ;ה;ר;(2, 3, 4, 55, 2481)
(2, 3, 5, 35, 2520);ו;ק;מ;ה;י;כ;ך;י;ל;ג;ר;ל;ע;מ;ך;י;ל;ע;נ;ל;(2, 3, 5, 16, 2501)
(2, 3, 5, 55, 2540);ק;ת;מ;ד;א;ו;י;ל;ע;ד;מ;ו;ע;ה;ת;א;ר;ש;א;ם;(2, 3, 5, 36, 2521)
(2, 3, 6, 15, 2560);ב;א;י;ה;ל;א;י;כ;נ;א;ר;מ;א;י;ו;א;ו;ה;ש;ד;(2, 3, 5, 56, 2541)
(2, 3, 6, 35, 2580);ו;ק;ח;צ;י;י;ה;ל;א;ם;ה;ר;ב;א;י;ה;ל;א;ך;י;(2, 3, 6, 16, 2561)
(2, 3, 6, 55, 2600);ו;י;נ;פ;ה;ש;מ;ר;ת;ס;י;ו;ב;ק;ע;י;י;ה;ל;א;(2, 3, 6, 36, 2581)
(2, 3, 7, 2, 2620);י;ו;ם;י;ה;ל;א;ה;ל;א;ט;י;ב;ה;מ;א;ר;י;י;כ;(2, 3, 6, 56, 2601)
(2, 3, 7, 22, 2640);י;נ;ע;ת;א;י;ת;י;א;ר;ה;א;ר;ה;ו;ה;י;ר;מ;א;(2, 3, 7, 3, 2621)
(2, 3, 7, 42, 2660);ם;ת;ק;ע;צ;ת;א;ו;ם;י;ר;צ;מ;ב;ר;ש;א;י;מ;ע;(2, 3, 7, 23, 2641)
(2, 3, 7, 62, 2680);ת;ע;ד;י;י;כ;ו;י;ש;ג;נ;י;נ;פ;מ;י;ת;ע;מ;ש;(2, 3, 7, 43, 2661)
(2, 3, 8, 11, 2700);מ;ו;ל;י;צ;ה;ל;ד;ר;א;ו;ו;י;ב;א;כ;מ;ת;א;י;(2, 3, 7, 63, 2681)
(2, 3, 8, 31, 2720);ץ;ר;א;ה;ן;מ;ו;ת;ל;ע;ה;ל;ו;ם;י;ר;צ;מ;ד;י;(2, 3, 8, 12, 2701)
(2, 3, 8, 51, 2740);ל;א;ה;ב;ח;ר;ו;ה;ב;ו;ט;ץ;ר;א;ל;א;א;ו;ה;ה;(2, 3, 8, 32, 2721)
(2, 3, 8, 71, 2760);ה;ם;ו;ק;מ;ל;א;ש;ב;ד;ו;ב;ל;ח;ת;ב;ז;ץ;ר;א;(2, 3, 8, 52, 2741)
(2, 3, 8, 91, 2780);ר;פ;ה;ו;י;ר;מ;א;ה;ו;י;ת;ח;ה;ו;י;נ;ע;נ;כ;(2, 3, 8, 72, 2761)
(2, 3, 9, 6, 2800);נ;ה;ה;ת;ע;ו;י;ס;ו;ב;י;ה;ו;י;ו;ח;ה;ו;י;ז;(2, 3, 8, 92, 2781)
(2, 3, 9, 26, 2820);ו;י;ל;א;ה;א;ב;ל;א;ר;ש;י;י;נ;ב;ת;ק;ע;צ;ה;(2, 3, 9, 7, 2801)
(2, 3, 9, 46, 2840);י;ר;צ;מ;ר;ש;א;ץ;ח;ל;ה;ת;א;י;ת;י;א;ר;ם;ג;(2, 3, 9, 27, 2821)
(2, 3, 10, 11, 2860);ל;ש;א;ו;ה;כ;ל;ה;ת;ע;ו;ם;ת;א;ם;י;צ;ח;ל;ם;(2, 3, 9, 47, 2841)
(2, 3, 10, 31, 2880);נ;ב;י;מ;ע;ת;א;א;צ;ו;ה;ו;ה;ע;ר;פ;ל;א;ך;ח;(2, 3, 10, 12, 2861)
(2, 3, 11, 8, 2900);ה;ש;מ;ר;מ;א;י;ו;ם;י;ר;צ;מ;מ;ל;א;ר;ש;י;י;(2, 3, 10, 32, 2881)
(2, 3, 11, 28, 2920);א;ך;ל;א;י;כ;י;כ;נ;א;י;מ;ם;י;ה;ל;א;ה;ל;א;(2, 3, 11, 9, 2901)
(2, 3, 11, 48, 2940);ש;י;י;נ;ב;ת;א;א;י;צ;ו;א;י;כ;ו;ה;ע;ר;פ;ל;(2, 3, 11, 29, 2921)
(2, 3, 12, 11, 2960);ה;י;ה;א;י;כ;ר;מ;א;י;ו;ם;י;ר;צ;מ;מ;ל;א;ר;(2, 3, 11, 49, 2941)
(2, 3, 12, 31, 2980);ל;ש;י;כ;נ;א;י;כ;ת;ו;א;ה;ך;ל;ה;ז;ו;ך;מ;ע;(2, 3, 12, 12, 2961)
(2, 3, 12, 51, 3000);ר;צ;מ;מ;ם;ע;ה;ת;א;ך;א;י;צ;ו;ה;ב;ך;י;ת;ח;(2, 3, 12, 32, 2981)
(2, 3, 12, 71, 3020);ה;ה;ל;ע;ם;י;ה;ל;א;ה;ת;א;ן;ו;ד;ב;ע;ת;ם;י;(2, 3, 12, 52, 3001)
(2, 3, 13, 16, 3040);ם;י;ה;ל;א;ה;ל;א;ה;ש;מ;ר;מ;א;י;ו;ה;ז;ה;ר;(2, 3, 12, 72, 3021)
(2, 3, 13, 36, 3060);ו;ל;א;ר;ש;י;י;נ;ב;ל;א;א;ב;י;כ;נ;א;ה;נ;ה;(2, 3, 13, 17, 3041)
(2, 3, 13, 56, 3080);ש;ם;כ;י;ת;ו;ב;א;י;ה;ל;א;ם;ה;ל;י;ת;ר;מ;א;(2, 3, 13, 37, 3061)
(2, 3, 13, 76, 3100);מ;ש;ה;מ;י;ל;ו;ר;מ;א;ו;ם;כ;י;ל;א;י;נ;ח;ל;(2, 3, 13, 57, 3081)
(2, 3, 14, 10, 3120);ם;י;ה;ל;א;ר;מ;א;י;ו;ם;ה;ל;א;ר;מ;א;ה;מ;ו;(2, 3, 13, 77, 3101)
(2, 3, 14, 30, 3140);מ;א;י;ו;ה;י;ה;א;ר;ש;א;ה;י;ה;א;ה;ש;מ;ל;א;(2, 3, 14, 11, 3121)
(2, 3, 14, 50, 3160);ה;י;ה;א;ל;א;ר;ש;י;י;נ;ב;ל;ר;מ;א;ת;ה;כ;ר;(2, 3, 14, 31, 3141)
(2, 3, 15, 10, 3180);ל;א;ד;ו;ע;ר;מ;א;י;ו;ם;כ;י;ל;א;י;נ;ח;ל;ש;(2, 3, 14, 51, 3161)
